# Results of the simulations. Done for the quadratic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.8, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
38	0.11	6.45	5250.0	0.109210291526	4.74509533719e-09	0.109999069313	1.83730478671e-07	6.61547218981	8.28043748568e-07	6.5699950707	3.4245348144e-06	83.2384898762	1.50125494299e-06	83.1058031605	1.30822846697e-05
38	0.11	6.45	5500.0	0.109287294946	5.64899621569e-08	0.110024195012	8.60475522552e-07	6.61661927743	9.5520227166e-06	6.56593059195	2.05721961777e-05	83.2394666611	1.71973774977e-05	83.0966678627	1.55817701695e-05
38	0.11	6.45	5750.0	0.109357367514	2.3679711168e-08	0.110031124343	2.74867422547e-07	6.61843289775	4.41474347081e-06	6.56151987857	3.46884212615e-06	83.2418936045	7.93518825733e-06	83.0869843928	9.20758093908e-06
38	0.11	6.45	6000.0	0.109417807971	4.25764998901e-08	0.110022408261	1.67396101853e-07	6.62110591823	7.91626877399e-06	6.55671536794	5.29867217248e-06	83.2463662028	1.42215751353e-05	83.0765569146	5.01833007269e-06
38	0.11	6.45	6250.0	0.109470907959	4.19712791532e-08	0.110010338634	3.6949024404e-07	6.62261626777	7.91710353224e-06	6.55218419074	7.99033594376e-06	83.2486114284	1.42023709931e-05	83.0669673104	4.57605119112e-06
38	0.11	6.45	6500.0	0.109513495916	2.10834527173e-08	0.109998513967	9.25126263283e-07	6.62295568275	4.48904974953e-06	6.54786434968	2.31588892333e-05	83.2487763973	8.03990324396e-06	83.0580497044	1.56773701848e-05
38	0.11	6.45	6750.0	0.109546639768	1.4337949058e-08	0.109989489566	3.85180336524e-08	6.6230552426	3.43210836024e-06	6.54464073866	3.88065515736e-06	83.2485681732	6.13070993042e-06	83.0514338936	7.38604721439e-06
38	0.11	6.45	7000.0	0.109572136561	3.11184535067e-08	0.109986191935	3.25223421004e-07	6.62287347337	4.77952441972e-06	6.54222452066	6.53888902497e-06	83.2479241689	8.60877658709e-06	83.0464684495	1.33356364985e-05
38	0.11	6.45	7250.0	0.109592581764	6.24738919322e-08	0.109985061761	1.57358120622e-07	6.62284103761	1.0956513553e-05	6.54024117666	5.98879599052e-06	83.2477057978	1.97056837294e-05	83.0423554019	9.95721572295e-06
38	0.11	6.45	7500.0	0.109610149757	8.79055852063e-08	0.109987909767	3.26523427018e-07	6.62263324701	1.70158358246e-05	6.53889641149	9.81364553674e-06	83.2471043222	3.05369945543e-05	83.0395409829	1.13435896592e-05
38	0.11	6.45	7750.0	0.109625715253	6.48547360186e-08	0.109991306942	6.87308963318e-07	6.62226175468	1.26231411558e-05	6.53787344438	1.6568886224e-05	83.2461393399	2.26502620144e-05	83.037417537	1.60118925992e-05
38	0.11	6.45	8000.0	0.109635621989	1.6630109882e-08	0.109998604571	9.32750086038e-07	6.62052307882	3.22478597238e-06	6.5373368904	2.17824552269e-05	83.2423842236	5.77949508472e-06	83.0364774928	1.98640869019e-05
38	0.11	6.45	8500.0	0.109645879971	5.63440320812e-08	0.110043406667	2.90609681086e-07	6.60919362473	1.10723217964e-05	6.53965868097	3.78339291277e-06	83.2180321004	1.99177868759e-05	83.0425420646	3.36563019898e-06
38	0.11	6.45	8750.0	0.109661554244	6.18127563387e-08	0.110044270716	1.43153850337e-07	6.60441194937	1.0904491616e-05	6.53626308517	5.73210777821e-06	83.2082419148	1.9680621917e-05	83.0362745038	7.60496931535e-06
39	0.13	6.45	3500.0	0.12969268957	1.08199067948e-08	0.129700445869	2.16846500792e-07	6.46873684081	1.14581569233e-06	6.44467650996	5.62516688852e-06	82.9280156921	2.18176372725e-06	82.8599914122	5.66079255932e-06
39	0.13	6.45	3750.0	0.129683135128	2.47504603109e-08	0.129695782914	1.62917891986e-07	6.46918521903	2.61201891671e-06	6.44459624249	4.06688465489e-06	82.9293817577	4.9433005461e-06	82.8597569141	3.88613443933e-06
39	0.13	6.45	4000.0	0.129670685457	3.81247556662e-08	0.129773148122	1.95503118342e-07	6.46569346097	3.8213463474e-06	6.44628243832	4.91346339509e-06	82.9219034423	7.24224279276e-06	82.863017584	4.87104627208e-06
39	0.13	6.45	4250.0	0.129705315218	3.22945037669e-08	0.129957612526	9.14565935619e-08	6.45666178643	2.8328128586e-06	6.45012752813	1.8228470083e-06	82.9010342442	5.42461619014e-06	82.870911261	7.55100739035e-07
39	0.13	6.45	4500.0	0.129749492327	1.62360966201e-08	0.130048539686	3.99645917714e-08	6.45204003198	1.36758488263e-06	6.4519358766	6.64594623141e-07	82.8895904991	2.6184752801e-06	82.8749333369	6.7703804357e-07
39	0.13	6.45	4750.0	0.129775117674	6.32037195867e-09	0.130047523361	1.26805723684e-07	6.45186024483	6.07837910653e-07	6.45182895097	3.09973549156e-06	82.8882339331	1.15600278605e-06	82.875106231	4.25330795641e-06
39	0.13	6.45	5000.0	0.129781754059	1.48314497064e-08	0.130027098435	3.55240190625e-08	6.45283013599	1.44500470983e-06	6.45136950037	7.15816580262e-07	82.8900745066	2.73724265593e-06	82.8743331079	3.81896796328e-07
39	0.13	6.45	5250.0	0.129781700152	4.56996986407e-09	0.12998724164	4.709821299e-08	6.45476415103	5.64304528279e-07	6.45051173117	9.56800410366e-07	82.8942702009	1.07063632754e-06	82.8727093801	5.53862250625e-07
39	0.13	6.45	5500.0	0.129783087006	1.50174843196e-08	0.129929636058	4.99439812296e-08	6.45740697838	1.44587715331e-06	6.44926278184	7.53389842986e-07	82.8999841732	2.79291132902e-06	82.8703634566	3.56745208836e-07
39	0.13	6.45	5750.0	0.129786060189	3.3838375872e-08	0.129856440037	5.39774508938e-08	6.46063431476	3.52871062787e-06	6.44766956369	1.17040716669e-06	82.9069622742	6.68125136746e-06	82.8673724215	7.98764035578e-07
39	0.13	6.45	6000.0	0.129786607529	2.46444467976e-08	0.129765679386	5.16112626105e-08	6.46461756316	2.83967089087e-06	6.44570295945	1.05383657589e-06	82.9157611304	5.32048744881e-06	82.8636123404	6.40569456861e-07
39	0.13	6.45	6250.0	0.129789323759	3.58782115602e-08	0.129688382343	8.84102369591e-08	6.46795750709	4.00267502259e-06	6.44401851787	1.73440300891e-06	82.9231315989	7.54851446257e-06	82.8604076284	5.61961642818e-07
39	0.13	6.45	6500.0	0.129789204473	2.4565552067e-08	0.129626938948	7.69026818513e-08	6.4706987294	3.0954200948e-06	6.44268640317	1.69002355883e-06	82.9293391395	5.8066808117e-06	82.8578276245	9.40900054727e-07
39	0.13	6.45	6750.0	0.129790829364	1.03323727922e-08	0.129581584581	6.8433692914e-08	6.47269309098	1.36048311216e-06	6.44169719832	2.12809473066e-06	82.9338278849	2.53183217633e-06	82.8559241899	3.7233021705e-06
39	0.13	6.45	7000.0	0.129791732071	3.10325487204e-08	0.129550439965	1.26779519593e-07	6.47409570737	3.90332380905e-06	6.4410197535	3.70567747941e-06	82.9370293568	7.33253003518e-06	82.8546053406	5.15936061125e-06
39	0.13	6.45	7250.0	0.129791360861	3.63377221293e-09	0.129524018757	1.25969746226e-07	6.47532754655	5.05713240025e-07	6.44044960233	3.53779373228e-06	82.9399010456	9.51500296648e-07	82.8534684462	4.74832013401e-06
39	0.13	6.45	7500.0	0.129792458707	9.85673389349e-09	0.129507874424	2.01099857595e-07	6.47607074624	1.4664452066e-06	6.44009777048	4.66042033209e-06	82.941611632	2.7161362979e-06	82.852775374	5.65300108022e-06
39	0.13	6.45	7750.0	0.129794678355	1.07248057134e-08	0.129497661319	1.65095839665e-07	6.47651945727	1.60551722961e-06	6.43987031251	3.7292357478e-06	82.9426061184	2.96229816786e-06	82.8523437902	4.62984627061e-06
39	0.13	6.45	8000.0	0.129796874995	8.62269528945e-09	0.129510227514	2.4228794688e-07	6.47598719315	1.28264440335e-06	6.44013559267	6.30232909771e-06	82.9413719791	2.40147927671e-06	82.8528855091	7.78583000168e-06
39	0.13	6.45	8500.0	0.129817147192	3.56467830998e-08	0.129669339164	4.47071591562e-08	6.46871869389	4.50260214668e-06	6.44350839543	7.92038643938e-07	82.9242474063	8.47338851989e-06	82.8597824503	4.27537546175e-07
39	0.13	6.45	8750.0	0.129810166813	3.47400084902e-08	0.129680926026	4.73189349352e-08	6.46857896884	4.10023652091e-06	6.44378059132	6.81365481274e-07	82.924304023	7.77269267133e-06	82.8602138919	2.84367270237e-07
40	0.15	6.45	3500.0	0.149704299013	2.47244274053e-08	0.14970495313	3.17980485186e-08	6.4584965366	1.9914250097e-06	6.44472660634	7.41645288968e-07	82.9099378166	3.84222206491e-06	82.8598976641	8.10679226217e-07
40	0.15	6.45	3750.0	0.149694862972	1.39701204645e-08	0.149701724738	2.18443082795e-08	6.45868450153	1.037405503e-06	6.44468859179	3.69811880962e-07	82.9108330206	2.0251988051e-06	82.859729831	1.19462659586e-06
40	0.15	6.45	4000.0	0.149683887556	7.63896940117e-09	0.149780710582	4.99307281619e-08	6.45636410404	4.69898020534e-07	6.44629181131	1.04376687213e-06	82.9052587073	1.00332493882e-06	82.8628645135	8.06935062415e-07
40	0.15	6.45	4250.0	0.149717213603	1.5053304934e-08	0.149964181414	4.92815419909e-08	6.4507673127	1.07196205832e-06	6.44993232833	1.5618683851e-06	82.8901970858	2.05874340255e-06	82.8704965316	1.4907923344e-06
40	0.15	6.45	4500.0	0.149758444871	1.98066961952e-09	0.150053421903	2.46731008201e-08	6.44812945922	1.33558548002e-07	6.45165735871	8.39006738982e-07	82.8821953327	2.73358089304e-07	82.8744322571	1.19426473556e-06
40	0.15	6.45	4750.0	0.149782565542	1.12154783406e-08	0.150051815915	4.93365671097e-07	6.44831145153	8.64423757853e-07	6.45157015743	1.33526421372e-05	82.8815329234	1.64767260701e-06	82.8746421486	1.2952556656e-05
40	0.15	6.45	5000.0	0.149788645627	1.31084244901e-08	0.150031407365	1.91486554421e-08	6.44903573572	8.86138816789e-07	6.4511419067	5.11187810439e-07	82.8829910636	1.75154289476e-06	82.8739127249	5.56890626306e-07
40	0.15	6.45	5250.0	0.149788423153	7.22022144699e-09	0.14999199795	1.50500779184e-08	6.45031939125	4.85431760859e-07	6.45034399989	7.98921128116e-07	82.8861053688	9.72285520776e-07	82.8723717678	1.1674936573e-06
40	0.15	6.45	5500.0	0.149789724532	3.21970437791e-09	0.149935164263	1.14668204752e-08	6.45208852092	3.71250410634e-07	6.44919333697	4.09284737108e-07	82.8903680121	6.68825710932e-07	82.8701680025	8.17843733621e-07
40	0.15	6.45	5750.0	0.149792675413	2.45173950515e-09	0.149862988274	2.85156891751e-08	6.45425884763	1.57809252143e-07	6.44773413721	9.63582406544e-07	82.8955925992	3.07532007646e-07	82.8673768196	1.4229154639e-06
40	0.15	6.45	6000.0	0.149793309571	6.32147380222e-09	0.149773698301	2.69935966686e-08	6.45688658064	6.17057560713e-07	6.44594155887	9.0631339244e-07	82.902130019	1.18218515394e-06	82.8638811246	1.64915624478e-06
40	0.15	6.45	6250.0	0.149795883813	7.65109873331e-09	0.149697891472	8.33721126341e-08	6.45910199764	5.49234512983e-07	6.44442178651	2.28208304549e-06	82.9076299	1.12287980062e-06	82.8609344863	3.29020727178e-06
40	0.15	6.45	6500.0	0.149795519083	2.04520482996e-09	0.14963803095	9.51285186303e-08	6.46087520077	2.18832657738e-07	6.44323394805	3.18031614019e-06	82.9122163884	4.171331618e-07	82.8585842062	4.56076955141e-06
40	0.15	6.45	6750.0	0.149796842088	1.84893744156e-08	0.149593927199	6.04738468861e-08	6.46217733727	1.74796178076e-06	6.44235839561	1.90297184463e-06	82.9155506899	3.3248640603e-06	82.8568647774	2.43075078332e-06
40	0.15	6.45	7000.0	0.14979743747	7.83458399582e-09	0.149563701015	3.96926505614e-08	6.46307883004	8.95769678023e-07	6.44176111563	1.88804493863e-06	82.9179144095	1.66981111492e-06	82.8556766967	3.8519071005e-06
40	0.15	6.45	7250.0	0.149796783203	1.93929058786e-08	0.149538053853	6.49534588304e-08	6.46384874667	1.59552111202e-06	6.44125883501	9.60908065343e-07	82.9200098431	3.16209675777e-06	82.854651336	8.13979855687e-07
40	0.15	6.45	7500.0	0.14979762561	3.37639049758e-08	0.149522322373	9.37708294444e-08	6.46431731721	2.73771191157e-06	6.4409490343	1.13600697307e-06	82.9212614926	5.41104748228e-06	82.8540285476	8.96235232106e-07
40	0.15	6.45	7750.0	0.149799600364	2.32791824784e-08	0.14951233763	9.51748995938e-08	6.46461299009	1.73241425142e-06	6.44074975746	1.24689926203e-06	82.9220045039	3.49775775211e-06	82.8536449555	9.93990038621e-07
40	0.15	6.45	8000.0	0.149801570123	1.34910132441e-08	0.149524938547	6.06291597505e-08	6.46428203509	1.18659577869e-06	6.44100072315	1.33521610335e-06	82.9211105829	2.31050291954e-06	82.8541659373	4.07630610199e-06
40	0.15	6.45	8500.0	0.149821304555	5.92794282321e-09	0.149681374586	3.6894303897e-08	6.45981976102	5.17820740057e-07	6.44407555228	1.25627358301e-06	82.9087349056	1.00836138108e-06	82.8605986252	2.08717315994e-06
